method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.1.parquet,2329494,91
GET,/tpch10/lineitem/lineitem.1.parquet,2329313,283
GET,/tpch10/lineitem/lineitem.1.parquet,2329297,317
GET,/tpch10/lineitem/lineitem.1.parquet,2329324,260
GET,/tpch10/lineitem/lineitem.1.parquet,2329556,194
GET,/tpch10/lineitem/lineitem.1.parquet,2329677,145
GET,/tpch10/lineitem/lineitem.1.parquet,2328530,1373
GET,/tpch10/lineitem/lineitem.1.parquet,2328508,1453
GET,/tpch10/lineitem/lineitem.1.parquet,2330005,181
GET,/tpch10/lineitem/lineitem.1.parquet,2329801,427
GET,/tpch10/lineitem/lineitem.1.parquet,2329863,451
GET,/tpch10/lineitem/lineitem.1.parquet,2330105,213
GET,/tpch10/lineitem/lineitem.1.parquet,2329302,1488
GET,/tpch10/lineitem/lineitem.1.parquet,2330800,296
GET,/tpch10/lineitem/lineitem.1.parquet,2331001,118
GET,/tpch10/lineitem/lineitem.1.parquet,2331055,146
GET,/tpch10/lineitem/lineitem.1.parquet,2330139,1109
GET,/tpch10/lineitem/lineitem.1.parquet,2331050,815
GET,/tpch10/lineitem/lineitem.1.parquet,2331722,163
GET,/tpch10/lineitem/lineitem.1.parquet,2331761,121
GET,/tpch10/lineitem/lineitem.1.parquet,2331717,157
GET,/tpch10/lineitem/lineitem.1.parquet,2331712,270
GET,/tpch10/lineitem/lineitem.1.parquet,2331696,399
GET,/tpch10/lineitem/lineitem.1.parquet,2330703,1513
GET,/tpch10/lineitem/lineitem.1.parquet,2331736,518
GET,/tpch10/lineitem/lineitem.1.parquet,2332409,118
GET,/tpch10/lineitem/lineitem.1.parquet,2332425,170
GET,/tpch10/lineitem/lineitem.1.parquet,2331922,696
GET,/tpch10/lineitem/lineitem.1.parquet,2331981,819
GET,/tpch10/lineitem/lineitem.1.parquet,2331151,1765
GET,/tpch10/lineitem/lineitem.1.parquet,2333190,123
GET,/tpch10/lineitem/lineitem.1.parquet,2333190,145
GET,/tpch10/lineitem/lineitem.1.parquet,2333175,177
GET,/tpch10/lineitem/lineitem.1.parquet,2333282,112
GET,/tpch10/lineitem/lineitem.1.parquet,2333311,101
GET,/tpch10/lineitem/lineitem.1.parquet,2333341,155
GET,/tpch10/lineitem/lineitem.1.parquet,2330345,2261
GET,/tpch10/lineitem/lineitem.1.parquet,2331924,1668
GET,/tpch10/lineitem/lineitem.1.parquet,2333373,246
GET,/tpch10/lineitem/lineitem.1.parquet,2333489,230
GET,/tpch10/lineitem/lineitem.1.parquet,2333625,155
GET,/tpch10/lineitem/lineitem.1.parquet,2333125,721
GET,/tpch10/lineitem/lineitem.1.parquet,2333695,182
GET,/tpch10/lineitem/lineitem.1.parquet,2333760,131
GET,/tpch10/lineitem/lineitem.1.parquet,2331924,1994
GET,/tpch10/lineitem/lineitem.1.parquet,2332457,1608
GET,/tpch10/lineitem/lineitem.1.parquet,2333809,207
GET,/tpch10/lineitem/lineitem.1.parquet,2333863,319
GET,/tpch10/lineitem/lineitem.1.parquet,2331962,2148
GET,/tpch10/lineitem/lineitem.1.parquet,2333916,457
GET,/tpch10/lineitem/lineitem.1.parquet,2334230,198
GET,/tpch10/lineitem/lineitem.1.parquet,2334282,263
GET,/tpch10/lineitem/lineitem.1.parquet,2334508,111
GET,/tpch10/lineitem/lineitem.1.parquet,2334438,604
GET,/tpch10/lineitem/lineitem.1.parquet,2335071,106
GET,/tpch10/lineitem/lineitem.1.parquet,2334584,702
GET,/tpch10/lineitem/lineitem.1.parquet,2334300,1337
GET,/tpch10/lineitem/lineitem.1.parquet,2334617,1023
GET,/tpch10/lineitem/lineitem.1.parquet,2334527,1078
GET,/tpch10/lineitem/lineitem.1.parquet,2333889,1823
GET,/tpch10/lineitem/lineitem.1.parquet,2335101,358
GET,/tpch10/lineitem/lineitem.1.parquet,2335442,489
GET,/tpch10/lineitem/lineitem.1.parquet,2335874,206
GET,/tpch10/lineitem/lineitem.1.parquet,2335769,388
GET,/tpch10/lineitem/lineitem.1.parquet,2336026,193
GET,/tpch10/lineitem/lineitem.1.parquet,2336082,472
GET,/tpch10/lineitem/lineitem.1.parquet,2334395,2181
GET,/tpch10/lineitem/lineitem.1.parquet,2336630,102
GET,/tpch10/lineitem/lineitem.1.parquet,2336610,183
GET,/tpch10/lineitem/lineitem.1.parquet,2335319,1500
GET,/tpch10/lineitem/lineitem.1.parquet,2335898,1013
GET,/tpch10/lineitem/lineitem.1.parquet,2337018,78
GET,/tpch10/lineitem/lineitem.1.parquet,2336605,542
GET,/tpch10/lineitem/lineitem.1.parquet,2335433,1875
GET,/tpch10/lineitem/lineitem.1.parquet,2336756,599
GET,/tpch10/lineitem/lineitem.1.parquet,2337390,166
GET,/tpch10/lineitem/lineitem.1.parquet,2337528,107
GET,/tpch10/lineitem/lineitem.1.parquet,2337564,176
GET,/tpch10/lineitem/lineitem.1.parquet,2337625,161
GET,/tpch10/lineitem/lineitem.1.parquet,2338079,106
GET,/tpch10/lineitem/lineitem.1.parquet,2337136,1201
GET,/tpch10/lineitem/lineitem.1.parquet,2338165,697
GET,/tpch10/lineitem/lineitem.1.parquet,2339123,115
GET,/tpch10/lineitem/lineitem.1.parquet,2339232,128
GET,/tpch10/lineitem/lineitem.1.parquet,2339929,103
GET,/tpch10/lineitem/lineitem.1.parquet,2340047,100
GET,/tpch10/lineitem/lineitem.1.parquet,2339928,357
GET,/tpch10/lineitem/lineitem.1.parquet,2340013,391
GET,/tpch10/lineitem/lineitem.1.parquet,2340302,106
GET,/tpch10/lineitem/lineitem.1.parquet,2340387,656
GET,/tpch10/lineitem/lineitem.1.parquet,2340482,707
GET,/tpch10/lineitem/lineitem.1.parquet,2341142,80
GET,/tpch10/lineitem/lineitem.1.parquet,2341300,276
GET,/tpch10/lineitem/lineitem.1.parquet,2341262,370
GET,/tpch10/lineitem/lineitem.1.parquet,2341301,495
GET,/tpch10/lineitem/lineitem.1.parquet,2341529,272
GET,/tpch10/lineitem/lineitem.1.parquet,2342056,210
GET,/tpch10/lineitem/lineitem.1.parquet,2342667,99
GET,/tpch10/lineitem/lineitem.1.parquet,2342013,787
GET,/tpch10/lineitem/lineitem.1.parquet,2342186,636
GET,/tpch10/lineitem/lineitem.1.parquet,2341994,1091
GET,/tpch10/lineitem/lineitem.1.parquet,2342804,1203
GET,/tpch10/lineitem/lineitem.1.parquet,2342825,1324
GET,/tpch10/lineitem/lineitem.1.parquet,2342801,1423
GET,/tpch10/lineitem/lineitem.1.parquet,2342081,2184
GET,/tpch10/lineitem/lineitem.1.parquet,2343169,1157
GET,/tpch10/lineitem/lineitem.1.parquet,2343964,434
GET,/tpch10/lineitem/lineitem.1.parquet,2342811,1640
GET,/tpch10/lineitem/lineitem.1.parquet,2344159,362
GET,/tpch10/lineitem/lineitem.1.parquet,2344212,324
GET,/tpch10/lineitem/lineitem.1.parquet,2344561,453
GET,/tpch10/lineitem/lineitem.1.parquet,2344621,1241
GET,/tpch10/lineitem/lineitem.1.parquet,2345019,1176
GET,/tpch10/lineitem/lineitem.1.parquet,2344968,1231
GET,/tpch10/lineitem/lineitem.1.parquet,2344946,1314
GET,/tpch10/lineitem/lineitem.1.parquet,2346849,122
GET,/tpch10/lineitem/lineitem.1.parquet,2346822,144
GET,/tpch10/lineitem/lineitem.1.parquet,2345995,994
GET,/tpch10/lineitem/lineitem.1.parquet,2346855,148
GET,/tpch10/lineitem/lineitem.1.parquet,2345089,1894
GET,/tpch10/lineitem/lineitem.1.parquet,2346121,1254
GET,/tpch10/lineitem/lineitem.1.parquet,2344949,2461
GET,/tpch10/lineitem/lineitem.1.parquet,2345018,2014
GET,/tpch10/lineitem/lineitem.1.parquet,2346816,433
GET,/tpch10/lineitem/lineitem.1.parquet,2346991,537
GET,/tpch10/lineitem/lineitem.1.parquet,2346991,718
GET,/tpch10/lineitem/lineitem.1.parquet,2346801,933
GET,/tpch10/lineitem/lineitem.1.parquet,2346864,1257
GET,/tpch10/lineitem/lineitem.1.parquet,2347393,771
GET,/tpch10/lineitem/lineitem.1.parquet,2346813,1330
GET,/tpch10/lineitem/lineitem.1.parquet,2347021,1331
GET,/tpch10/lineitem/lineitem.1.parquet,2348253,101
GET,/tpch10/lineitem/lineitem.1.parquet,2348158,231
GET,/tpch10/lineitem/lineitem.1.parquet,2348252,485
GET,/tpch10/lineitem/lineitem.1.parquet,2348202,244
GET,/tpch10/lineitem/lineitem.1.parquet,2347479,1219
GET,/tpch10/lineitem/lineitem.1.parquet,2348390,689
GET,/tpch10/lineitem/lineitem.1.parquet,2348247,850
GET,/tpch10/lineitem/lineitem.1.parquet,2348410,1129
GET,/tpch10/lineitem/lineitem.1.parquet,2348799,748
GET,/tpch10/lineitem/lineitem.1.parquet,2349020,589
GET,/tpch10/lineitem/lineitem.1.parquet,2348918,796
GET,/tpch10/lineitem/lineitem.1.parquet,2349582,151
GET,/tpch10/lineitem/lineitem.1.parquet,2348991,938
GET,/tpch10/lineitem/lineitem.1.parquet,2348319,1507
GET,/tpch10/lineitem/lineitem.1.parquet,2349602,464
GET,/tpch10/lineitem/lineitem.1.parquet,2349952,161
GET,/tpch10/lineitem/lineitem.1.parquet,2349624,547
GET,/tpch10/lineitem/lineitem.1.parquet,2349660,539
GET,/tpch10/lineitem/lineitem.1.parquet,2348973,740
GET,/tpch10/lineitem/lineitem.1.parquet,2348891,1351
GET,/tpch10/lineitem/lineitem.1.parquet,2348886,1395
GET,/tpch10/lineitem/lineitem.1.parquet,2350084,194
GET,/tpch10/lineitem/lineitem.1.parquet,2349658,655
GET,/tpch10/lineitem/lineitem.1.parquet,2348990,1404
GET,/tpch10/lineitem/lineitem.1.parquet,2347564,3082
GET,/tpch10/lineitem/lineitem.1.parquet,2347485,1612
GET,/tpch10/lineitem/lineitem.1.parquet,2349603,1142
GET,/tpch10/lineitem/lineitem.1.parquet,2349636,1193
GET,/tpch10/lineitem/lineitem.1.parquet,2350146,1033
GET,/tpch10/lineitem/lineitem.1.parquet,2350120,1073
GET,/tpch10/lineitem/lineitem.1.parquet,2350717,657
GET,/tpch10/lineitem/lineitem.1.parquet,2350229,985
GET,/tpch10/lineitem/lineitem.1.parquet,2350714,669
GET,/tpch10/lineitem/lineitem.1.parquet,2350118,1098
GET,/tpch10/lineitem/lineitem.1.parquet,2350705,871
GET,/tpch10/lineitem/lineitem.1.parquet,2350822,1144
GET,/tpch10/lineitem/lineitem.1.parquet,2350843,1267
GET,/tpch10/lineitem/lineitem.1.parquet,2351437,1188
GET,/tpch10/lineitem/lineitem.1.parquet,2352499,166
GET,/tpch10/lineitem/lineitem.1.parquet,2351441,1198
GET,/tpch10/lineitem/lineitem.1.parquet,2350310,2614
GET,/tpch10/lineitem/lineitem.1.parquet,2352534,461
GET,/tpch10/lineitem/lineitem.1.parquet,2347064,2656
GET,/tpch10/lineitem/lineitem.1.parquet,2352515,567
GET,/tpch10/lineitem/lineitem.1.parquet,2350424,2648
GET,/tpch10/lineitem/lineitem.1.parquet,2353792,174
GET,/tpch10/lineitem/lineitem.1.parquet,2351485,2525
GET,/tpch10/lineitem/lineitem.1.parquet,2353872,168
GET,/tpch10/lineitem/lineitem.1.parquet,2351424,2626
GET,/tpch10/lineitem/lineitem.1.parquet,2351444,2633
GET,/tpch10/lineitem/lineitem.1.parquet,2351965,2092
GET,/tpch10/lineitem/lineitem.1.parquet,2352072,2040
GET,/tpch10/lineitem/lineitem.1.parquet,2354069,90
GET,/tpch10/lineitem/lineitem.1.parquet,2351484,2706
GET,/tpch10/lineitem/lineitem.1.parquet,2354110,126
GET,/tpch10/lineitem/lineitem.1.parquet,2351985,2276
GET,/tpch10/lineitem/lineitem.1.parquet,2354141,147
GET,/tpch10/lineitem/lineitem.1.parquet,2351524,2816
GET,/tpch10/lineitem/lineitem.1.parquet,2351391,3039
GET,/tpch10/lineitem/lineitem.1.parquet,2352169,2311
GET,/tpch10/lineitem/lineitem.1.parquet,2352019,2479
GET,/tpch10/lineitem/lineitem.1.parquet,2351469,3090
GET,/tpch10/lineitem/lineitem.1.parquet,2354367,196
GET,/tpch10/lineitem/lineitem.1.parquet,2350851,3771
GET,/tpch10/lineitem/lineitem.1.parquet,2352013,2686
GET,/tpch10/lineitem/lineitem.1.parquet,2354805,90
GET,/tpch10/lineitem/lineitem.1.parquet,2352775,2151
GET,/tpch10/lineitem/lineitem.1.parquet,2352988,2039
GET,/tpch10/lineitem/lineitem.1.parquet,2354257,1067
GET,/tpch10/lineitem/lineitem.1.parquet,2353190,2224
GET,/tpch10/lineitem/lineitem.1.parquet,2354569,889
GET,/tpch10/lineitem/lineitem.1.parquet,2355431,196
GET,/tpch10/lineitem/lineitem.1.parquet,2355204,518
GET,/tpch10/lineitem/lineitem.1.parquet,2355392,310
GET,/tpch10/lineitem/lineitem.1.parquet,2355344,404
GET,/tpch10/lineitem/lineitem.1.parquet,2355167,727
GET,/tpch10/lineitem/lineitem.1.parquet,2355981,268
GET,/tpch10/lineitem/lineitem.1.parquet,2355943,354
GET,/tpch10/lineitem/lineitem.1.parquet,2355594,806
GET,/tpch10/lineitem/lineitem.1.parquet,2356829,90
GET,/tpch10/lineitem/lineitem.1.parquet,2356149,825
GET,/tpch10/lineitem/lineitem.1.parquet,2356891,85
GET,/tpch10/lineitem/lineitem.1.parquet,2356885,116
GET,/tpch10/lineitem/lineitem.1.parquet,2356956,68
GET,/tpch10/lineitem/lineitem.1.parquet,2356922,108
GET,/tpch10/lineitem/lineitem.1.parquet,2356532,611
GET,/tpch10/lineitem/lineitem.1.parquet,2356848,340
GET,/tpch10/lineitem/lineitem.1.parquet,2355893,1335
GET,/tpch10/lineitem/lineitem.1.parquet,2357181,128
GET,/tpch10/lineitem/lineitem.1.parquet,2357238,300
GET,/tpch10/lineitem/lineitem.1.parquet,2356009,1500
GET,/tpch10/lineitem/lineitem.1.parquet,2356831,724
GET,/tpch10/lineitem/lineitem.1.parquet,2357615,253
GET,/tpch10/lineitem/lineitem.1.parquet,2356895,1046
GET,/tpch10/lineitem/lineitem.1.parquet,2357849,161
GET,/tpch10/lineitem/lineitem.1.parquet,2357722,299
GET,/tpch10/lineitem/lineitem.1.parquet,2358507,96
GET,/tpch10/lineitem/lineitem.1.parquet,2357750,917
GET,/tpch10/lineitem/lineitem.1.parquet,2358594,86
GET,/tpch10/lineitem/lineitem.1.parquet,2357595,1149
GET,/tpch10/lineitem/lineitem.1.parquet,2357679,1070
GET,/tpch10/lineitem/lineitem.1.parquet,2358690,126
GET,/tpch10/lineitem/lineitem.1.parquet,2358642,205
GET,/tpch10/lineitem/lineitem.1.parquet,2358712,143
GET,/tpch10/lineitem/lineitem.1.parquet,2358728,346
GET,/tpch10/lineitem/lineitem.1.parquet,2358815,314
GET,/tpch10/lineitem/lineitem.1.parquet,2359472,83
GET,/tpch10/lineitem/lineitem.1.parquet,2359056,545
GET,/tpch10/lineitem/lineitem.1.parquet,2359619,361
GET,/tpch10/lineitem/lineitem.1.parquet,2359956,196
GET,/tpch10/lineitem/lineitem.1.parquet,2359978,228
GET,/tpch10/lineitem/lineitem.1.parquet,2360037,187
GET,/tpch10/lineitem/lineitem.1.parquet,2359641,898
GET,/tpch10/lineitem/lineitem.1.parquet,2360637,79
GET,/tpch10/lineitem/lineitem.1.parquet,2360127,604
GET,/tpch10/lineitem/lineitem.1.parquet,2360718,135
GET,/tpch10/lineitem/lineitem.1.parquet,2360286,724
GET,/tpch10/lineitem/lineitem.1.parquet,2360824,292
GET,/tpch10/lineitem/lineitem.1.parquet,2361187,73
GET,/tpch10/lineitem/lineitem.1.parquet,2361640,128
GET,/tpch10/lineitem/lineitem.1.parquet,2361859,608
GET,/tpch10/lineitem/lineitem.1.parquet,2362411,80
GET,/tpch10/lineitem/lineitem.1.parquet,2361756,745
GET,/tpch10/lineitem/lineitem.1.parquet,2362876,97
GET,/tpch10/lineitem/lineitem.1.parquet,2362435,670
GET,/tpch10/lineitem/lineitem.1.parquet,2362446,761
GET,/tpch10/lineitem/lineitem.1.parquet,2363093,135
GET,/tpch10/lineitem/lineitem.1.parquet,2361746,1500
GET,/tpch10/lineitem/lineitem.1.parquet,2363292,194
GET,/tpch10/lineitem/lineitem.1.parquet,2363437,244
GET,/tpch10/lineitem/lineitem.1.parquet,2363565,254
GET,/tpch10/lineitem/lineitem.1.parquet,2363873,267
GET,/tpch10/lineitem/lineitem.1.parquet,2363828,676
GET,/tpch10/lineitem/lineitem.1.parquet,2364001,525
GET,/tpch10/lineitem/lineitem.1.parquet,2365271,88
GET,/tpch10/lineitem/lineitem.1.parquet,2365245,146
GET,/tpch10/lineitem/lineitem.1.parquet,2365267,641
GET,/tpch10/lineitem/lineitem.1.parquet,2364600,1311
GET,/tpch10/lineitem/lineitem.1.parquet,2365258,687
GET,/tpch10/lineitem/lineitem.1.parquet,2364092,1885
GET,/tpch10/lineitem/lineitem.1.parquet,2364127,1971
GET,/tpch10/lineitem/lineitem.1.parquet,2364608,1578
GET,/tpch10/lineitem/lineitem.1.parquet,2364666,1624
GET,/tpch10/lineitem/lineitem.1.parquet,2364617,2262
GET,/tpch10/lineitem/lineitem.1.parquet,2365769,1114
GET,/tpch10/lineitem/lineitem.1.parquet,2366807,168
GET,/tpch10/lineitem/lineitem.1.parquet,2366934,251
GET,/tpch10/lineitem/lineitem.1.parquet,2366905,297
GET,/tpch10/lineitem/lineitem.1.parquet,2365796,1766
GET,/tpch10/lineitem/lineitem.1.parquet,2367299,384
HEAD,/tpch10/lineitem/lineitem.2.parquet,2367723,8
GET,/tpch10/lineitem/lineitem.1.parquet,2367389,637
GET,/tpch10/lineitem/lineitem.2.parquet,2368126,32
GET,/tpch10/lineitem/lineitem.1.parquet,2367704,471
GET,/tpch10/lineitem/lineitem.1.parquet,2368226,109
GET,/tpch10/lineitem/lineitem.1.parquet,2367715,635
GET,/tpch10/lineitem/lineitem.1.parquet,2368236,146
GET,/tpch10/lineitem/lineitem.1.parquet,2367722,1030
GET,/tpch10/lineitem/lineitem.1.parquet,2367698,1060
GET,/tpch10/lineitem/lineitem.1.parquet,2368791,91
GET,/tpch10/lineitem/lineitem.1.parquet,2368406,488
GET,/tpch10/lineitem/lineitem.1.parquet,2368789,167
GET,/tpch10/lineitem/lineitem.1.parquet,2368194,1256
GET,/tpch10/lineitem/lineitem.1.parquet,2368766,732
GET,/tpch10/lineitem/lineitem.2.parquet,2368372,1253
GET,/tpch10/lineitem/lineitem.1.parquet,2368821,796
GET,/tpch10/lineitem/lineitem.1.parquet,2368265,1525
GET,/tpch10/lineitem/lineitem.1.parquet,2369242,750
GET,/tpch10/lineitem/lineitem.1.parquet,2370014,91
GET,/tpch10/lineitem/lineitem.1.parquet,2369562,711
GET,/tpch10/lineitem/lineitem.1.parquet,2370294,81
GET,/tpch10/lineitem/lineitem.1.parquet,2370477,81
GET,/tpch10/lineitem/lineitem.1.parquet,2370716,77
GET,/tpch10/lineitem/lineitem.1.parquet,2371188,235
GET,/tpch10/lineitem/lineitem.1.parquet,2371594,112
GET,/tpch10/lineitem/lineitem.1.parquet,2371555,152
GET,/tpch10/lineitem/lineitem.1.parquet,2371744,96
GET,/tpch10/lineitem/lineitem.1.parquet,2371854,109
GET,/tpch10/lineitem/lineitem.1.parquet,2371998,97
GET,/tpch10/lineitem/lineitem.2.parquet,2381894,869
GET,/tpch10/lineitem/lineitem.2.parquet,2382205,788
GET,/tpch10/lineitem/lineitem.2.parquet,2382182,842
GET,/tpch10/lineitem/lineitem.2.parquet,2382414,671
GET,/tpch10/lineitem/lineitem.2.parquet,2382522,623
GET,/tpch10/lineitem/lineitem.2.parquet,2382925,386
GET,/tpch10/lineitem/lineitem.2.parquet,2383109,255
GET,/tpch10/lineitem/lineitem.2.parquet,2383196,383
GET,/tpch10/lineitem/lineitem.2.parquet,2383409,218
GET,/tpch10/lineitem/lineitem.2.parquet,2383735,265
GET,/tpch10/lineitem/lineitem.2.parquet,2384200,468
GET,/tpch10/lineitem/lineitem.2.parquet,2384078,673
GET,/tpch10/lineitem/lineitem.2.parquet,2384691,484
GET,/tpch10/lineitem/lineitem.2.parquet,2384239,1183
GET,/tpch10/lineitem/lineitem.2.parquet,2384627,996
GET,/tpch10/lineitem/lineitem.2.parquet,2385235,822
GET,/tpch10/lineitem/lineitem.2.parquet,2385143,1143
GET,/tpch10/lineitem/lineitem.2.parquet,2385123,1207
GET,/tpch10/lineitem/lineitem.2.parquet,2385073,1284
GET,/tpch10/lineitem/lineitem.2.parquet,2385653,1311
GET,/tpch10/lineitem/lineitem.2.parquet,2384687,2649
GET,/tpch10/lineitem/lineitem.2.parquet,2386832,533
GET,/tpch10/lineitem/lineitem.2.parquet,2386161,1412
GET,/tpch10/lineitem/lineitem.2.parquet,2386223,1413
GET,/tpch10/lineitem/lineitem.2.parquet,2385256,3064
GET,/tpch10/lineitem/lineitem.2.parquet,2388196,157
GET,/tpch10/lineitem/lineitem.2.parquet,2387057,1392
GET,/tpch10/lineitem/lineitem.2.parquet,2387647,804
GET,/tpch10/lineitem/lineitem.2.parquet,2386342,2422
GET,/tpch10/lineitem/lineitem.2.parquet,2387484,1230
GET,/tpch10/lineitem/lineitem.2.parquet,2388365,385
GET,/tpch10/lineitem/lineitem.2.parquet,2385184,3602
GET,/tpch10/lineitem/lineitem.2.parquet,2386273,2463
GET,/tpch10/lineitem/lineitem.2.parquet,2388291,683
GET,/tpch10/lineitem/lineitem.2.parquet,2388273,725
GET,/tpch10/lineitem/lineitem.2.parquet,2388449,593
GET,/tpch10/lineitem/lineitem.2.parquet,2387552,1872
GET,/tpch10/lineitem/lineitem.2.parquet,2386271,3162
GET,/tpch10/lineitem/lineitem.2.parquet,2389467,108
GET,/tpch10/lineitem/lineitem.2.parquet,2389492,156
GET,/tpch10/lineitem/lineitem.2.parquet,2389499,165
GET,/tpch10/lineitem/lineitem.2.parquet,2388919,750
GET,/tpch10/lineitem/lineitem.2.parquet,2388487,1537
GET,/tpch10/lineitem/lineitem.2.parquet,2389657,414
GET,/tpch10/lineitem/lineitem.2.parquet,2387041,3196
GET,/tpch10/lineitem/lineitem.2.parquet,2390089,174
GET,/tpch10/lineitem/lineitem.2.parquet,2389633,641
GET,/tpch10/lineitem/lineitem.2.parquet,2390110,985
GET,/tpch10/lineitem/lineitem.2.parquet,2390173,965
GET,/tpch10/lineitem/lineitem.2.parquet,2390173,1043
GET,/tpch10/lineitem/lineitem.2.parquet,2391034,232
GET,/tpch10/lineitem/lineitem.2.parquet,2391071,254
GET,/tpch10/lineitem/lineitem.2.parquet,2390172,1201
GET,/tpch10/lineitem/lineitem.2.parquet,2388850,2882
GET,/tpch10/lineitem/lineitem.2.parquet,2389597,2283
GET,/tpch10/lineitem/lineitem.2.parquet,2390104,1642
GET,/tpch10/lineitem/lineitem.2.parquet,2386992,4749
GET,/tpch10/lineitem/lineitem.2.parquet,2391159,256
GET,/tpch10/lineitem/lineitem.2.parquet,2391380,604
GET,/tpch10/lineitem/lineitem.2.parquet,2391382,665
GET,/tpch10/lineitem/lineitem.2.parquet,2391914,139
GET,/tpch10/lineitem/lineitem.2.parquet,2389040,3127
GET,/tpch10/lineitem/lineitem.2.parquet,2391938,262
GET,/tpch10/lineitem/lineitem.2.parquet,2391217,1010
GET,/tpch10/lineitem/lineitem.2.parquet,2392756,101
GET,/tpch10/lineitem/lineitem.2.parquet,2392040,831
GET,/tpch10/lineitem/lineitem.2.parquet,2392825,151
GET,/tpch10/lineitem/lineitem.2.parquet,2392776,251
GET,/tpch10/lineitem/lineitem.2.parquet,2392990,86
GET,/tpch10/lineitem/lineitem.2.parquet,2392853,239
GET,/tpch10/lineitem/lineitem.2.parquet,2392911,192
GET,/tpch10/lineitem/lineitem.2.parquet,2392954,226
GET,/tpch10/lineitem/lineitem.2.parquet,2388515,4796
GET,/tpch10/lineitem/lineitem.2.parquet,2393173,150
GET,/tpch10/lineitem/lineitem.2.parquet,2393131,204
GET,/tpch10/lineitem/lineitem.2.parquet,2389443,4276
GET,/tpch10/lineitem/lineitem.2.parquet,2393216,519
GET,/tpch10/lineitem/lineitem.2.parquet,2390506,3296
GET,/tpch10/lineitem/lineitem.2.parquet,2387635,6210
GET,/tpch10/lineitem/lineitem.2.parquet,2392862,1068
GET,/tpch10/lineitem/lineitem.2.parquet,2393800,260
GET,/tpch10/lineitem/lineitem.2.parquet,2393803,280
GET,/tpch10/lineitem/lineitem.2.parquet,2389096,5068
GET,/tpch10/lineitem/lineitem.2.parquet,2391914,2823
GET,/tpch10/lineitem/lineitem.2.parquet,2394664,91
GET,/tpch10/lineitem/lineitem.2.parquet,2394785,180
GET,/tpch10/lineitem/lineitem.2.parquet,2394796,170
GET,/tpch10/lineitem/lineitem.2.parquet,2394879,117
GET,/tpch10/lineitem/lineitem.2.parquet,2394902,96
GET,/tpch10/lineitem/lineitem.2.parquet,2393228,1785
GET,/tpch10/lineitem/lineitem.2.parquet,2394864,168
GET,/tpch10/lineitem/lineitem.2.parquet,2394813,201
GET,/tpch10/lineitem/lineitem.2.parquet,2394899,175
GET,/tpch10/lineitem/lineitem.2.parquet,2394899,187
GET,/tpch10/lineitem/lineitem.2.parquet,2392030,3018
GET,/tpch10/lineitem/lineitem.2.parquet,2394809,311
GET,/tpch10/lineitem/lineitem.2.parquet,2392037,3155
GET,/tpch10/lineitem/lineitem.2.parquet,2389039,6211
GET,/tpch10/lineitem/lineitem.2.parquet,2394946,311
GET,/tpch10/lineitem/lineitem.2.parquet,2393786,1411
GET,/tpch10/lineitem/lineitem.2.parquet,2392478,2744
GET,/tpch10/lineitem/lineitem.2.parquet,2393871,1506
GET,/tpch10/lineitem/lineitem.2.parquet,2395281,120
GET,/tpch10/lineitem/lineitem.2.parquet,2393810,1798
GET,/tpch10/lineitem/lineitem.2.parquet,2394801,817
GET,/tpch10/lineitem/lineitem.2.parquet,2395287,836
GET,/tpch10/lineitem/lineitem.2.parquet,2395014,1250
GET,/tpch10/lineitem/lineitem.2.parquet,2396225,138
GET,/tpch10/lineitem/lineitem.2.parquet,2392357,4008
GET,/tpch10/lineitem/lineitem.2.parquet,2396296,148
GET,/tpch10/lineitem/lineitem.2.parquet,2395490,961
GET,/tpch10/lineitem/lineitem.2.parquet,2396702,124
GET,/tpch10/lineitem/lineitem.2.parquet,2395721,1590
GET,/tpch10/lineitem/lineitem.2.parquet,2397229,97
GET,/tpch10/lineitem/lineitem.2.parquet,2397252,95
GET,/tpch10/lineitem/lineitem.2.parquet,2395825,1687
GET,/tpch10/lineitem/lineitem.2.parquet,2396296,1444
GET,/tpch10/lineitem/lineitem.2.parquet,2397653,139
GET,/tpch10/lineitem/lineitem.2.parquet,2397437,379
GET,/tpch10/lineitem/lineitem.2.parquet,2395780,2162
GET,/tpch10/lineitem/lineitem.2.parquet,2397850,116
GET,/tpch10/lineitem/lineitem.2.parquet,2397785,167
GET,/tpch10/lineitem/lineitem.2.parquet,2397955,136
GET,/tpch10/lineitem/lineitem.2.parquet,2398112,152
GET,/tpch10/lineitem/lineitem.2.parquet,2395827,2439
GET,/tpch10/lineitem/lineitem.2.parquet,2398131,139
GET,/tpch10/lineitem/lineitem.2.parquet,2393942,4488
GET,/tpch10/lineitem/lineitem.2.parquet,2399205,71
GET,/tpch10/lineitem/lineitem.2.parquet,2399345,96
GET,/tpch10/lineitem/lineitem.2.parquet,2399449,84
GET,/tpch10/lineitem/lineitem.2.parquet,2399489,75
GET,/tpch10/lineitem/lineitem.2.parquet,2397851,1714
GET,/tpch10/lineitem/lineitem.2.parquet,2399491,77
GET,/tpch10/lineitem/lineitem.2.parquet,2399536,233
GET,/tpch10/lineitem/lineitem.2.parquet,2399922,183
GET,/tpch10/lineitem/lineitem.2.parquet,2400024,148
