method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.2.parquet,2979455,1356
GET,/tpch10/lineitem/lineitem.2.parquet,2980391,830
GET,/tpch10/lineitem/lineitem.2.parquet,2980757,530
GET,/tpch10/lineitem/lineitem.2.parquet,2980480,885
GET,/tpch10/lineitem/lineitem.2.parquet,2981168,869
GET,/tpch10/lineitem/lineitem.2.parquet,2981069,974
GET,/tpch10/lineitem/lineitem.2.parquet,2980878,1303
GET,/tpch10/lineitem/lineitem.2.parquet,2981112,1124
GET,/tpch10/lineitem/lineitem.2.parquet,2980881,1364
GET,/tpch10/lineitem/lineitem.2.parquet,2981698,657
GET,/tpch10/lineitem/lineitem.2.parquet,2981279,1725
GET,/tpch10/lineitem/lineitem.2.parquet,2981224,1806
GET,/tpch10/lineitem/lineitem.2.parquet,2982596,357
GET,/tpch10/lineitem/lineitem.2.parquet,2982127,844
GET,/tpch10/lineitem/lineitem.2.parquet,2982120,871
GET,/tpch10/lineitem/lineitem.2.parquet,2981783,1188
GET,/tpch10/lineitem/lineitem.2.parquet,2982596,511
GET,/tpch10/lineitem/lineitem.2.parquet,2982624,621
GET,/tpch10/lineitem/lineitem.2.parquet,2980857,2389
GET,/tpch10/lineitem/lineitem.2.parquet,2983097,579
GET,/tpch10/lineitem/lineitem.2.parquet,2983124,572
GET,/tpch10/lineitem/lineitem.2.parquet,2983583,141
GET,/tpch10/lineitem/lineitem.2.parquet,2983595,160
GET,/tpch10/lineitem/lineitem.2.parquet,2983589,177
GET,/tpch10/lineitem/lineitem.2.parquet,2983612,170
GET,/tpch10/lineitem/lineitem.2.parquet,2983593,200
GET,/tpch10/lineitem/lineitem.2.parquet,2982170,2021
GET,/tpch10/lineitem/lineitem.2.parquet,2983782,462
GET,/tpch10/lineitem/lineitem.2.parquet,2981678,2601
GET,/tpch10/lineitem/lineitem.2.parquet,2981281,3066
GET,/tpch10/lineitem/lineitem.2.parquet,2982250,2097
GET,/tpch10/lineitem/lineitem.2.parquet,2983795,552
GET,/tpch10/lineitem/lineitem.2.parquet,2983695,717
GET,/tpch10/lineitem/lineitem.2.parquet,2984146,282
GET,/tpch10/lineitem/lineitem.2.parquet,2983630,810
GET,/tpch10/lineitem/lineitem.2.parquet,2984139,311
GET,/tpch10/lineitem/lineitem.2.parquet,2984278,256
GET,/tpch10/lineitem/lineitem.2.parquet,2984205,407
GET,/tpch10/lineitem/lineitem.2.parquet,2984352,575
GET,/tpch10/lineitem/lineitem.2.parquet,2984796,163
GET,/tpch10/lineitem/lineitem.2.parquet,2982709,2267
GET,/tpch10/lineitem/lineitem.2.parquet,2984804,168
GET,/tpch10/lineitem/lineitem.2.parquet,2983154,1874
GET,/tpch10/lineitem/lineitem.2.parquet,2983191,1927
GET,/tpch10/lineitem/lineitem.2.parquet,2983206,2247
GET,/tpch10/lineitem/lineitem.2.parquet,2985073,385
GET,/tpch10/lineitem/lineitem.2.parquet,2985101,456
GET,/tpch10/lineitem/lineitem.2.parquet,2985053,524
GET,/tpch10/lineitem/lineitem.2.parquet,2985082,405
GET,/tpch10/lineitem/lineitem.2.parquet,2983347,2318
GET,/tpch10/lineitem/lineitem.2.parquet,2981793,3998
GET,/tpch10/lineitem/lineitem.2.parquet,2985148,672
GET,/tpch10/lineitem/lineitem.2.parquet,2985122,728
GET,/tpch10/lineitem/lineitem.2.parquet,2985629,400
GET,/tpch10/lineitem/lineitem.2.parquet,2985634,548
GET,/tpch10/lineitem/lineitem.2.parquet,2985748,519
GET,/tpch10/lineitem/lineitem.2.parquet,2984307,1977
GET,/tpch10/lineitem/lineitem.2.parquet,2986177,228
GET,/tpch10/lineitem/lineitem.2.parquet,2986293,161
GET,/tpch10/lineitem/lineitem.2.parquet,2986300,172
GET,/tpch10/lineitem/lineitem.2.parquet,2986321,192
GET,/tpch10/lineitem/lineitem.2.parquet,2984551,1962
GET,/tpch10/lineitem/lineitem.2.parquet,2986395,211
GET,/tpch10/lineitem/lineitem.2.parquet,2985842,1144
GET,/tpch10/lineitem/lineitem.2.parquet,2985603,1383
GET,/tpch10/lineitem/lineitem.2.parquet,2986608,443
GET,/tpch10/lineitem/lineitem.2.parquet,2986516,561
GET,/tpch10/lineitem/lineitem.2.parquet,2986567,581
GET,/tpch10/lineitem/lineitem.2.parquet,2986941,229
GET,/tpch10/lineitem/lineitem.2.parquet,2987049,315
GET,/tpch10/lineitem/lineitem.2.parquet,2987026,343
GET,/tpch10/lineitem/lineitem.2.parquet,2987027,348
GET,/tpch10/lineitem/lineitem.2.parquet,2987382,164
GET,/tpch10/lineitem/lineitem.2.parquet,2987029,518
GET,/tpch10/lineitem/lineitem.2.parquet,2987402,236
GET,/tpch10/lineitem/lineitem.2.parquet,2987110,546
GET,/tpch10/lineitem/lineitem.2.parquet,2987479,224
GET,/tpch10/lineitem/lineitem.2.parquet,2987511,292
GET,/tpch10/lineitem/lineitem.2.parquet,2987761,358
GET,/tpch10/lineitem/lineitem.2.parquet,2987912,257
GET,/tpch10/lineitem/lineitem.2.parquet,2988659,247
GET,/tpch10/lineitem/lineitem.2.parquet,2988880,470
GET,/tpch10/lineitem/lineitem.2.parquet,2988677,822
GET,/tpch10/lineitem/lineitem.2.parquet,2988719,811
GET,/tpch10/lineitem/lineitem.2.parquet,2989350,512
GET,/tpch10/lineitem/lineitem.2.parquet,2989305,670
GET,/tpch10/lineitem/lineitem.2.parquet,2988931,1049
GET,/tpch10/lineitem/lineitem.2.parquet,2989403,536
GET,/tpch10/lineitem/lineitem.2.parquet,2989414,585
GET,/tpch10/lineitem/lineitem.2.parquet,2989404,678
GET,/tpch10/lineitem/lineitem.2.parquet,2989462,682
GET,/tpch10/lineitem/lineitem.2.parquet,2990144,399
GET,/tpch10/lineitem/lineitem.2.parquet,2990759,241
GET,/tpch10/lineitem/lineitem.2.parquet,2991090,445
GET,/tpch10/lineitem/lineitem.2.parquet,2991476,361
GET,/tpch10/lineitem/lineitem.2.parquet,2991426,420
GET,/tpch10/lineitem/lineitem.2.parquet,2991448,497
GET,/tpch10/lineitem/lineitem.2.parquet,2991388,575
GET,/tpch10/lineitem/lineitem.2.parquet,2992061,413
GET,/tpch10/lineitem/lineitem.2.parquet,2991980,526
GET,/tpch10/lineitem/lineitem.2.parquet,2991888,619
GET,/tpch10/lineitem/lineitem.2.parquet,2991918,680
GET,/tpch10/lineitem/lineitem.2.parquet,2992388,446
GET,/tpch10/lineitem/lineitem.2.parquet,2992451,384
GET,/tpch10/lineitem/lineitem.2.parquet,2992445,428
GET,/tpch10/lineitem/lineitem.2.parquet,2992788,390
GET,/tpch10/lineitem/lineitem.2.parquet,2992942,261
GET,/tpch10/lineitem/lineitem.2.parquet,2993262,215
GET,/tpch10/lineitem/lineitem.2.parquet,2993302,515
GET,/tpch10/lineitem/lineitem.2.parquet,2993166,665
GET,/tpch10/lineitem/lineitem.2.parquet,2994003,439
GET,/tpch10/lineitem/lineitem.2.parquet,2993551,472
GET,/tpch10/lineitem/lineitem.2.parquet,2993676,1016
GET,/tpch10/lineitem/lineitem.2.parquet,2993852,1051
GET,/tpch10/lineitem/lineitem.2.parquet,2993661,390
GET,/tpch10/lineitem/lineitem.2.parquet,2994002,1302
GET,/tpch10/lineitem/lineitem.2.parquet,2994019,1427
GET,/tpch10/lineitem/lineitem.2.parquet,2994545,1004
GET,/tpch10/lineitem/lineitem.2.parquet,2994927,799
GET,/tpch10/lineitem/lineitem.2.parquet,2994448,1284
GET,/tpch10/lineitem/lineitem.2.parquet,2994010,1821
GET,/tpch10/lineitem/lineitem.2.parquet,2995765,156
GET,/tpch10/lineitem/lineitem.2.parquet,2994617,1309
GET,/tpch10/lineitem/lineitem.2.parquet,2995047,916
GET,/tpch10/lineitem/lineitem.2.parquet,2995034,933
GET,/tpch10/lineitem/lineitem.2.parquet,2994590,1406
GET,/tpch10/lineitem/lineitem.2.parquet,2995824,211
GET,/tpch10/lineitem/lineitem.2.parquet,2995040,1253
GET,/tpch10/lineitem/lineitem.2.parquet,2995961,454
GET,/tpch10/lineitem/lineitem.2.parquet,2995951,468
GET,/tpch10/lineitem/lineitem.2.parquet,2996002,415
GET,/tpch10/lineitem/lineitem.2.parquet,2995985,566
GET,/tpch10/lineitem/lineitem.2.parquet,2996038,550
GET,/tpch10/lineitem/lineitem.2.parquet,2994608,2286
GET,/tpch10/lineitem/lineitem.2.parquet,2996356,556
GET,/tpch10/lineitem/lineitem.2.parquet,2995044,1933
GET,/tpch10/lineitem/lineitem.2.parquet,2996836,147
GET,/tpch10/lineitem/lineitem.2.parquet,2996856,296
GET,/tpch10/lineitem/lineitem.2.parquet,2996850,238
GET,/tpch10/lineitem/lineitem.2.parquet,2996848,323
GET,/tpch10/lineitem/lineitem.2.parquet,2996391,867
GET,/tpch10/lineitem/lineitem.2.parquet,2996936,311
GET,/tpch10/lineitem/lineitem.2.parquet,2996956,314
GET,/tpch10/lineitem/lineitem.2.parquet,2996491,806
GET,/tpch10/lineitem/lineitem.2.parquet,2996942,395
GET,/tpch10/lineitem/lineitem.2.parquet,2996425,876
GET,/tpch10/lineitem/lineitem.2.parquet,2996049,1335
GET,/tpch10/lineitem/lineitem.2.parquet,2997280,193
GET,/tpch10/lineitem/lineitem.2.parquet,2997262,311
GET,/tpch10/lineitem/lineitem.2.parquet,2997307,318
GET,/tpch10/lineitem/lineitem.2.parquet,2997361,631
GET,/tpch10/lineitem/lineitem.2.parquet,2995031,3074
GET,/tpch10/lineitem/lineitem.2.parquet,2997944,178
GET,/tpch10/lineitem/lineitem.2.parquet,2997943,179
GET,/tpch10/lineitem/lineitem.2.parquet,2997948,190
GET,/tpch10/lineitem/lineitem.2.parquet,2996272,1884
GET,/tpch10/lineitem/lineitem.2.parquet,2996973,1505
GET,/tpch10/lineitem/lineitem.2.parquet,2997934,556
GET,/tpch10/lineitem/lineitem.2.parquet,2998163,393
GET,/tpch10/lineitem/lineitem.2.parquet,2998145,485
GET,/tpch10/lineitem/lineitem.2.parquet,2997482,1215
GET,/tpch10/lineitem/lineitem.2.parquet,2998062,639
GET,/tpch10/lineitem/lineitem.2.parquet,2998070,664
GET,/tpch10/lineitem/lineitem.2.parquet,2998163,643
GET,/tpch10/lineitem/lineitem.2.parquet,2997382,1520
GET,/tpch10/lineitem/lineitem.2.parquet,2998610,305
GET,/tpch10/lineitem/lineitem.2.parquet,2998622,506
GET,/tpch10/lineitem/lineitem.2.parquet,2998556,725
GET,/tpch10/lineitem/lineitem.2.parquet,2999153,138
GET,/tpch10/lineitem/lineitem.2.parquet,2998715,603
GET,/tpch10/lineitem/lineitem.2.parquet,2999199,188
GET,/tpch10/lineitem/lineitem.2.parquet,2999483,323
GET,/tpch10/lineitem/lineitem.2.parquet,2999635,224
GET,/tpch10/lineitem/lineitem.2.parquet,2999739,177
GET,/tpch10/lineitem/lineitem.2.parquet,2999762,169
GET,/tpch10/lineitem/lineitem.2.parquet,2999789,261
GET,/tpch10/lineitem/lineitem.2.parquet,3000512,263
GET,/tpch10/lineitem/lineitem.2.parquet,3000345,530
GET,/tpch10/lineitem/lineitem.2.parquet,3000864,494
GET,/tpch10/lineitem/lineitem.2.parquet,3000987,486
GET,/tpch10/lineitem/lineitem.2.parquet,3001388,347
GET,/tpch10/lineitem/lineitem.2.parquet,3001689,145
GET,/tpch10/lineitem/lineitem.2.parquet,3001781,238
GET,/tpch10/lineitem/lineitem.2.parquet,3001858,214
GET,/tpch10/lineitem/lineitem.2.parquet,3001853,317
GET,/tpch10/lineitem/lineitem.2.parquet,3002052,834
GET,/tpch10/lineitem/lineitem.2.parquet,3002356,556
GET,/tpch10/lineitem/lineitem.2.parquet,3002882,311
GET,/tpch10/lineitem/lineitem.2.parquet,3003011,443
GET,/tpch10/lineitem/lineitem.2.parquet,3002359,910
GET,/tpch10/lineitem/lineitem.2.parquet,3003146,418
GET,/tpch10/lineitem/lineitem.2.parquet,3003236,481
GET,/tpch10/lineitem/lineitem.2.parquet,3002395,1362
GET,/tpch10/lineitem/lineitem.2.parquet,3002372,1498
GET,/tpch10/lineitem/lineitem.2.parquet,3003558,586
GET,/tpch10/lineitem/lineitem.2.parquet,3003570,885
GET,/tpch10/lineitem/lineitem.2.parquet,3004134,410
GET,/tpch10/lineitem/lineitem.2.parquet,3003698,472
GET,/tpch10/lineitem/lineitem.2.parquet,3004043,417
GET,/tpch10/lineitem/lineitem.2.parquet,3004140,694
GET,/tpch10/lineitem/lineitem.2.parquet,3004138,744
GET,/tpch10/lineitem/lineitem.2.parquet,3004160,937
GET,/tpch10/lineitem/lineitem.2.parquet,3004158,985
GET,/tpch10/lineitem/lineitem.2.parquet,3005027,308
GET,/tpch10/lineitem/lineitem.2.parquet,3005090,418
GET,/tpch10/lineitem/lineitem.2.parquet,3004666,856
GET,/tpch10/lineitem/lineitem.2.parquet,3004582,729
GET,/tpch10/lineitem/lineitem.2.parquet,3004600,719
GET,/tpch10/lineitem/lineitem.2.parquet,3004654,866
GET,/tpch10/lineitem/lineitem.2.parquet,3005650,391
GET,/tpch10/lineitem/lineitem.2.parquet,3005282,852
GET,/tpch10/lineitem/lineitem.2.parquet,3006004,416
GET,/tpch10/lineitem/lineitem.2.parquet,3005984,531
GET,/tpch10/lineitem/lineitem.2.parquet,3006019,515
GET,/tpch10/lineitem/lineitem.2.parquet,3005670,1017
GET,/tpch10/lineitem/lineitem.2.parquet,3005677,1197
GET,/tpch10/lineitem/lineitem.2.parquet,3006128,777
GET,/tpch10/lineitem/lineitem.2.parquet,3005614,1368
GET,/tpch10/lineitem/lineitem.2.parquet,3006818,194
GET,/tpch10/lineitem/lineitem.2.parquet,3006460,790
GET,/tpch10/lineitem/lineitem.2.parquet,3006319,1004
GET,/tpch10/lineitem/lineitem.2.parquet,3006970,408
GET,/tpch10/lineitem/lineitem.2.parquet,3006967,414
GET,/tpch10/lineitem/lineitem.2.parquet,3005700,1789
GET,/tpch10/lineitem/lineitem.2.parquet,3006791,769
GET,/tpch10/lineitem/lineitem.2.parquet,3006995,653
GET,/tpch10/lineitem/lineitem.2.parquet,3007439,536
GET,/tpch10/lineitem/lineitem.2.parquet,3007857,128
GET,/tpch10/lineitem/lineitem.2.parquet,3007854,161
GET,/tpch10/lineitem/lineitem.2.parquet,3007848,210
GET,/tpch10/lineitem/lineitem.2.parquet,3006973,1115
GET,/tpch10/lineitem/lineitem.2.parquet,3007364,938
GET,/tpch10/lineitem/lineitem.2.parquet,3007373,943
GET,/tpch10/lineitem/lineitem.2.parquet,3007872,232
GET,/tpch10/lineitem/lineitem.2.parquet,3007455,840
GET,/tpch10/lineitem/lineitem.2.parquet,3008014,439
GET,/tpch10/lineitem/lineitem.2.parquet,3008048,513
GET,/tpch10/lineitem/lineitem.2.parquet,3008419,438
GET,/tpch10/lineitem/lineitem.2.parquet,3008374,486
GET,/tpch10/lineitem/lineitem.2.parquet,3008422,445
GET,/tpch10/lineitem/lineitem.2.parquet,3008423,546
GET,/tpch10/lineitem/lineitem.2.parquet,3008357,920
GET,/tpch10/lineitem/lineitem.2.parquet,3008921,349
GET,/tpch10/lineitem/lineitem.2.parquet,3008898,272
GET,/tpch10/lineitem/lineitem.2.parquet,3008963,436
GET,/tpch10/lineitem/lineitem.2.parquet,3008955,475
GET,/tpch10/lineitem/lineitem.2.parquet,3009023,447
GET,/tpch10/lineitem/lineitem.2.parquet,3009035,519
GET,/tpch10/lineitem/lineitem.2.parquet,3008882,684
GET,/tpch10/lineitem/lineitem.2.parquet,3009036,718
GET,/tpch10/lineitem/lineitem.2.parquet,3009521,328
GET,/tpch10/lineitem/lineitem.2.parquet,3009370,669
GET,/tpch10/lineitem/lineitem.2.parquet,3009909,197
GET,/tpch10/lineitem/lineitem.2.parquet,3010046,318
GET,/tpch10/lineitem/lineitem.2.parquet,3009915,474
GET,/tpch10/lineitem/lineitem.2.parquet,3010046,421
GET,/tpch10/lineitem/lineitem.2.parquet,3010201,417
GET,/tpch10/lineitem/lineitem.2.parquet,3010589,172
GET,/tpch10/lineitem/lineitem.2.parquet,3010566,256
GET,/tpch10/lineitem/lineitem.2.parquet,3010723,150
GET,/tpch10/lineitem/lineitem.2.parquet,3010913,298
GET,/tpch10/lineitem/lineitem.2.parquet,3010866,476
GET,/tpch10/lineitem/lineitem.2.parquet,3011328,321
GET,/tpch10/lineitem/lineitem.2.parquet,3011397,328
GET,/tpch10/lineitem/lineitem.2.parquet,3011202,514
GET,/tpch10/lineitem/lineitem.2.parquet,3011345,611
GET,/tpch10/lineitem/lineitem.2.parquet,3011622,582
GET,/tpch10/lineitem/lineitem.2.parquet,3011731,543
GET,/tpch10/lineitem/lineitem.2.parquet,3011613,752
GET,/tpch10/lineitem/lineitem.2.parquet,3011629,667
GET,/tpch10/lineitem/lineitem.2.parquet,3011763,762
GET,/tpch10/lineitem/lineitem.2.parquet,3011747,882
GET,/tpch10/lineitem/lineitem.2.parquet,3012471,205
GET,/tpch10/lineitem/lineitem.2.parquet,3012502,434
GET,/tpch10/lineitem/lineitem.2.parquet,3011746,1191
GET,/tpch10/lineitem/lineitem.2.parquet,3012072,849
GET,/tpch10/lineitem/lineitem.2.parquet,3012656,479
GET,/tpch10/lineitem/lineitem.2.parquet,3013332,191
GET,/tpch10/lineitem/lineitem.2.parquet,3013343,191
GET,/tpch10/lineitem/lineitem.2.parquet,3012640,952
GET,/tpch10/lineitem/lineitem.2.parquet,3013442,182
GET,/tpch10/lineitem/lineitem.2.parquet,3013094,503
GET,/tpch10/lineitem/lineitem.2.parquet,3013532,353
GET,/tpch10/lineitem/lineitem.2.parquet,3013651,371
GET,/tpch10/lineitem/lineitem.2.parquet,3013941,532
GET,/tpch10/lineitem/lineitem.2.parquet,3014061,518
GET,/tpch10/lineitem/lineitem.2.parquet,3013700,881
GET,/tpch10/lineitem/lineitem.2.parquet,3013683,918
GET,/tpch10/lineitem/lineitem.2.parquet,3014564,375
GET,/tpch10/lineitem/lineitem.2.parquet,3014079,538
GET,/tpch10/lineitem/lineitem.2.parquet,3014388,227
GET,/tpch10/lineitem/lineitem.2.parquet,3014844,736
GET,/tpch10/lineitem/lineitem.2.parquet,3014592,1080
GET,/tpch10/lineitem/lineitem.2.parquet,3015316,459
GET,/tpch10/lineitem/lineitem.2.parquet,3014843,965
GET,/tpch10/lineitem/lineitem.2.parquet,3015599,442
GET,/tpch10/lineitem/lineitem.2.parquet,3015759,530
GET,/tpch10/lineitem/lineitem.2.parquet,3015873,680
GET,/tpch10/lineitem/lineitem.2.parquet,3015936,626
GET,/tpch10/lineitem/lineitem.2.parquet,3015957,616
GET,/tpch10/lineitem/lineitem.2.parquet,3015981,525
GET,/tpch10/lineitem/lineitem.2.parquet,3015560,951
GET,/tpch10/lineitem/lineitem.2.parquet,3016231,490
GET,/tpch10/lineitem/lineitem.2.parquet,3015916,875
GET,/tpch10/lineitem/lineitem.2.parquet,3016647,306
GET,/tpch10/lineitem/lineitem.2.parquet,3016670,426
GET,/tpch10/lineitem/lineitem.2.parquet,3017035,164
GET,/tpch10/lineitem/lineitem.2.parquet,3016381,870
GET,/tpch10/lineitem/lineitem.2.parquet,3017120,153
GET,/tpch10/lineitem/lineitem.2.parquet,3016716,537
GET,/tpch10/lineitem/lineitem.2.parquet,3016727,647
GET,/tpch10/lineitem/lineitem.2.parquet,3017417,295
GET,/tpch10/lineitem/lineitem.2.parquet,3017316,404
GET,/tpch10/lineitem/lineitem.2.parquet,3017389,357
GET,/tpch10/lineitem/lineitem.2.parquet,3017694,359
GET,/tpch10/lineitem/lineitem.2.parquet,3017616,564
GET,/tpch10/lineitem/lineitem.2.parquet,3017791,397
GET,/tpch10/lineitem/lineitem.2.parquet,3018063,169
GET,/tpch10/lineitem/lineitem.2.parquet,3017740,523
GET,/tpch10/lineitem/lineitem.2.parquet,3018094,178
GET,/tpch10/lineitem/lineitem.2.parquet,3018178,259
GET,/tpch10/lineitem/lineitem.2.parquet,3018167,310
GET,/tpch10/lineitem/lineitem.2.parquet,3018212,444
GET,/tpch10/lineitem/lineitem.2.parquet,3018300,508
GET,/tpch10/lineitem/lineitem.2.parquet,3018518,299
GET,/tpch10/lineitem/lineitem.2.parquet,3018600,258
GET,/tpch10/lineitem/lineitem.2.parquet,3018581,542
GET,/tpch10/lineitem/lineitem.2.parquet,3019066,149
GET,/tpch10/lineitem/lineitem.2.parquet,3018679,557
GET,/tpch10/lineitem/lineitem.2.parquet,3018836,434
GET,/tpch10/lineitem/lineitem.2.parquet,3019057,452
GET,/tpch10/lineitem/lineitem.2.parquet,3019261,359
GET,/tpch10/lineitem/lineitem.2.parquet,3019137,498
GET,/tpch10/lineitem/lineitem.2.parquet,3019202,527
GET,/tpch10/lineitem/lineitem.2.parquet,3019700,259
GET,/tpch10/lineitem/lineitem.2.parquet,3019689,364
GET,/tpch10/lineitem/lineitem.2.parquet,3019578,523
GET,/tpch10/lineitem/lineitem.2.parquet,3020065,190
GET,/tpch10/lineitem/lineitem.2.parquet,3020204,193
GET,/tpch10/lineitem/lineitem.2.parquet,3020454,306
GET,/tpch10/lineitem/lineitem.2.parquet,3020566,279
GET,/tpch10/lineitem/lineitem.2.parquet,3020614,271
GET,/tpch10/lineitem/lineitem.2.parquet,3020722,238
GET,/tpch10/lineitem/lineitem.2.parquet,3020695,549
GET,/tpch10/lineitem/lineitem.2.parquet,3020861,424
GET,/tpch10/lineitem/lineitem.2.parquet,3021131,458
GET,/tpch10/lineitem/lineitem.2.parquet,3021197,409
GET,/tpch10/lineitem/lineitem.2.parquet,3020877,742
GET,/tpch10/lineitem/lineitem.2.parquet,3021597,184
GET,/tpch10/lineitem/lineitem.2.parquet,3021620,395
GET,/tpch10/lineitem/lineitem.2.parquet,3021497,531
GET,/tpch10/lineitem/lineitem.2.parquet,3021204,744
GET,/tpch10/lineitem/lineitem.2.parquet,3021728,297
GET,/tpch10/lineitem/lineitem.2.parquet,3022048,280
GET,/tpch10/lineitem/lineitem.2.parquet,3021766,692
GET,/tpch10/lineitem/lineitem.2.parquet,3022526,187
GET,/tpch10/lineitem/lineitem.2.parquet,3022437,454
GET,/tpch10/lineitem/lineitem.2.parquet,3022640,253
GET,/tpch10/lineitem/lineitem.2.parquet,3022808,394
GET,/tpch10/lineitem/lineitem.2.parquet,3022783,435
GET,/tpch10/lineitem/lineitem.2.parquet,3022674,584
GET,/tpch10/lineitem/lineitem.2.parquet,3023124,505
GET,/tpch10/lineitem/lineitem.2.parquet,3023109,700
GET,/tpch10/lineitem/lineitem.2.parquet,3023199,885
GET,/tpch10/lineitem/lineitem.2.parquet,3023546,559
GET,/tpch10/lineitem/lineitem.2.parquet,3023640,480
GET,/tpch10/lineitem/lineitem.2.parquet,3023131,993
GET,/tpch10/lineitem/lineitem.2.parquet,3023943,225
GET,/tpch10/lineitem/lineitem.2.parquet,3023982,404
GET,/tpch10/lineitem/lineitem.2.parquet,3024075,379
GET,/tpch10/lineitem/lineitem.2.parquet,3024077,403
GET,/tpch10/lineitem/lineitem.2.parquet,3024439,307
GET,/tpch10/lineitem/lineitem.2.parquet,3024484,434
GET,/tpch10/lineitem/lineitem.2.parquet,3024407,516
GET,/tpch10/lineitem/lineitem.2.parquet,3024048,901
GET,/tpch10/lineitem/lineitem.2.parquet,3024588,344
GET,/tpch10/lineitem/lineitem.2.parquet,3024781,389
GET,/tpch10/lineitem/lineitem.2.parquet,3025088,306
GET,/tpch10/lineitem/lineitem.2.parquet,3025162,296
GET,/tpch10/lineitem/lineitem.2.parquet,3024922,592
GET,/tpch10/lineitem/lineitem.2.parquet,3025115,464
GET,/tpch10/lineitem/lineitem.2.parquet,3025133,468
GET,/tpch10/lineitem/lineitem.2.parquet,3025124,802
GET,/tpch10/lineitem/lineitem.2.parquet,3025118,831
GET,/tpch10/lineitem/lineitem.2.parquet,3025492,472
GET,/tpch10/lineitem/lineitem.2.parquet,3025129,844
GET,/tpch10/lineitem/lineitem.2.parquet,3025508,486
GET,/tpch10/lineitem/lineitem.2.parquet,3025478,517
GET,/tpch10/lineitem/lineitem.2.parquet,3025504,508
GET,/tpch10/lineitem/lineitem.2.parquet,3025462,584
GET,/tpch10/lineitem/lineitem.2.parquet,3025437,613
GET,/tpch10/lineitem/lineitem.2.parquet,3025841,394
GET,/tpch10/lineitem/lineitem.2.parquet,3025995,390
GET,/tpch10/lineitem/lineitem.2.parquet,3026266,215
GET,/tpch10/lineitem/lineitem.2.parquet,3026266,513
GET,/tpch10/lineitem/lineitem.2.parquet,3026278,631
GET,/tpch10/lineitem/lineitem.2.parquet,3026700,345
GET,/tpch10/lineitem/lineitem.2.parquet,3026700,353
GET,/tpch10/lineitem/lineitem.2.parquet,3026315,772
GET,/tpch10/lineitem/lineitem.2.parquet,3026035,1059
GET,/tpch10/lineitem/lineitem.2.parquet,3026698,514
GET,/tpch10/lineitem/lineitem.2.parquet,3026404,961
GET,/tpch10/lineitem/lineitem.2.parquet,3026796,758
GET,/tpch10/lineitem/lineitem.2.parquet,3027059,545
GET,/tpch10/lineitem/lineitem.2.parquet,3027059,564
GET,/tpch10/lineitem/lineitem.2.parquet,3027427,474
GET,/tpch10/lineitem/lineitem.2.parquet,3027085,919
GET,/tpch10/lineitem/lineitem.2.parquet,3027409,640
GET,/tpch10/lineitem/lineitem.2.parquet,3027624,468
GET,/tpch10/lineitem/lineitem.2.parquet,3027566,590
GET,/tpch10/lineitem/lineitem.2.parquet,3027983,180
GET,/tpch10/lineitem/lineitem.2.parquet,3027975,324
GET,/tpch10/lineitem/lineitem.2.parquet,3027668,631
GET,/tpch10/lineitem/lineitem.2.parquet,3026785,910
GET,/tpch10/lineitem/lineitem.2.parquet,3027668,746
GET,/tpch10/lineitem/lineitem.2.parquet,3028326,161
GET,/tpch10/lineitem/lineitem.2.parquet,3028354,160
GET,/tpch10/lineitem/lineitem.2.parquet,3028390,192
GET,/tpch10/lineitem/lineitem.2.parquet,3028380,228
GET,/tpch10/lineitem/lineitem.2.parquet,3028469,192
GET,/tpch10/lineitem/lineitem.2.parquet,3028465,189
GET,/tpch10/lineitem/lineitem.2.parquet,3028065,624
GET,/tpch10/lineitem/lineitem.2.parquet,3028821,270
GET,/tpch10/lineitem/lineitem.2.parquet,3028845,581
GET,/tpch10/lineitem/lineitem.2.parquet,3029305,165
GET,/tpch10/lineitem/lineitem.2.parquet,3028971,500
GET,/tpch10/lineitem/lineitem.2.parquet,3028564,968
GET,/tpch10/lineitem/lineitem.2.parquet,3029021,542
GET,/tpch10/lineitem/lineitem.2.parquet,3029482,289
GET,/tpch10/lineitem/lineitem.2.parquet,3029402,195
GET,/tpch10/lineitem/lineitem.2.parquet,3028847,925
GET,/tpch10/lineitem/lineitem.2.parquet,3029469,397
GET,/tpch10/lineitem/lineitem.2.parquet,3029587,431
GET,/tpch10/lineitem/lineitem.2.parquet,3029808,405
GET,/tpch10/lineitem/lineitem.2.parquet,3029841,371
GET,/tpch10/lineitem/lineitem.2.parquet,3030149,143
GET,/tpch10/lineitem/lineitem.2.parquet,3030148,154
GET,/tpch10/lineitem/lineitem.2.parquet,3030156,209
GET,/tpch10/lineitem/lineitem.2.parquet,3030396,204
GET,/tpch10/lineitem/lineitem.2.parquet,3030637,356
GET,/tpch10/lineitem/lineitem.2.parquet,3030657,561
GET,/tpch10/lineitem/lineitem.2.parquet,3030662,635
GET,/tpch10/lineitem/lineitem.2.parquet,3031238,361
GET,/tpch10/lineitem/lineitem.2.parquet,3031652,421
GET,/tpch10/lineitem/lineitem.2.parquet,3031466,652
GET,/tpch10/lineitem/lineitem.2.parquet,3031567,554
GET,/tpch10/lineitem/lineitem.2.parquet,3032021,332
GET,/tpch10/lineitem/lineitem.2.parquet,3032021,492
GET,/tpch10/lineitem/lineitem.2.parquet,3032283,243
